B00003XB8K,B0002OOULO,0.172828390484
B0000035EX,B000040JFG,0.0770599373788
0783228503,B00004TFCO,0.060188901801
B000001F9A,B000008DQG,0.217022757085
B000059QC0,B0002M64Z6,0.146337435508
B000002ARY,B000025XE5,0.138535694595
B00000DI10,B000084TJ4,0.0996152528216
B0009I9XGK,B001NJY53K,0.0601076500069
B000002NZ9,B000034CYW,0.144282490162
B0055CAI8W,B007R3B5R0,0.284369467081
0783228503,B00004TGT4,0.0694798920351
B000ESSTK6,B004GHNHVW,0.0518304445974
B001S2RDOU,B00914EU48,0.246750307714
B00003XB8K,B0002VL10K,0.234112312079
B000001F9A,B000008DOB,0.161275050206
B000059QC0,B0002N4ZEW,0.120217495166
B0000035EX,B000040OC4,0.0683237482164
B000002ARY,B00002EPP9,0.172618444269
B0055CAI8W,B007RXC416,0.16282496567
B00000DI10,B000087ER9,0.10665959914
B000002NZ9,B0000365H9,0.269064128362
0783228503,B00004TJF1,0.0541945768322
B000ESSTK6,B004VBAHG6,0.112703316845
B000059QC0,B0002OOULO,0.166838782521
B00003XB8K,B0002VYE0O,0.543619697808
B0009I9XGK,B001Q2U3JO,0.0761841166946
B000001F9A,B000008E9R,0.271571085777
B000002ARY,B00002MYXE,0.223345479227
B001S2RDOU,B00980IA3M,0.318773395322
0783228503,B00004U01E,0.0385928026034
B00000DI10,B000089RVX,0.069153480748
B0055CAI8W,B0085Z5ALG,0.123423332093
B000ESSTK6,B004ZOL57Y,0.0666483916305
B0000035EX,B000046PUF,0.0912655195377
0783228503,B00004U14O,0.084701941967
B00003XB8K,B0002XEDKS,0.244811719123
B000002NZ9,B00003NHAR,0.237876409505
B000001F9A,B000008K23,0.192928411893
B0009I9XGK,B001QIVEPK,0.0575375671536
B000059QC0,B0002VL10K,0.160682206837
0783228503,B00004UB8F,0.0964334037252
B000002ARY,B00002MZ4Z,0.106031434551
B001S2RDOU,B009CXQK32,0.15931865579
B00000DI10,B00008ADAP,0.140574857717
B0055CAI8W,B008D6T4FU,0.169576592389
B0000035EX,B0000479AV,0.168000065225
0783228503,B00004W51V,0.0704528954995
B000001F9A,B000008KAO,0.326595945613
B000ESSTK6,B004ZQRJFO,0.159663645738
B000002NZ9,B00003XB8K,0.327554238516
0783228503,B00004WGIK,0.108623592431
B000002ARY,B00002R0K6,0.0747009882616
B0055CAI8W,B008I34YB2,0.460046528751
B0009I9XGK,B001S2RDOU,0.089720087361
B0000035EX,B00004C4QA,0.101515066216
0783228503,B00004X01U,0.0514177862341
B001S2RDOU,B009NPA3MS,0.32946772886
B000059QC0,B0002VYE0O,0.300264262349
B000002ARY,B000034CYW,0.089067545848
B00000DI10,B00008AY5O,0.0990344373024
B000ESSTK6,B0052SNOQC,0.105761268503
B000001F9A,B000008M41,0.126620177049
0783228503,B00004Y6JN,0.136924010346
B0055CAI8W,B00914EU48,0.143626376233
B0000035EX,B00004GJVN,0.134565826351
B000002NZ9,B000040JFG,0.15368667314
B0009I9XGK,B001STY9UY,0.084626013784
B001S2RDOU,B00AARH4VQ,0.294339527584
0783228503,B00004Y7SF,0.110735618139
B00000DI10,B00008NGCQ,0.101871209874
B000002ARY,B0000365H9,0.156766908188
B000059QC0,B0002XEDKS,0.202715457086
B0055CAI8W,B00980IA3M,0.1119833115
B000ESSTK6,B0055CAI8W,0.0980568250421
B000001F9A,B000008RYQ,0.279674019119
0783228503,B00004YRG9,0.0788390928066
B000002NZ9,B000040OC4,0.122718947219
B0009I9XGK,B001TD1XXK,0.0737310530297
B001S2RDOU,B00B2TTVNU,0.109785596397
B000002ARY,B00003NHAR,0.111978432407
0783228503,B00004ZBDA,0.0180628560158
B00000DI10,B00008NRKB,0.0626609070633
B000ESSTK6,B0055WXHO4,0.164899628125
B000001F9A,B000009QN9,0.195376024607
0783228503,B00004ZEJ9,0.0838652813677
B0055CAI8W,B009CXQK32,0.138956932841
B0000035EX,B00004S3A1,0.131217643673
B001S2RDOU,B00C0UO0YA,0.132248493823
0783228503,B000050HVR,0.109501690846
B000002ARY,B00003XB8K,0.168749420204
B000001F9A,B00000AEDU,0.36616636234
B000ESSTK6,B005CZXZ5U,0.0720618037904
B000002NZ9,B000046PUF,0.186292606474
B0009I9XGK,B001U0HB92,0.0548915934614
B00000DI10,B0000918PK,0.137018795644
0783228503,B000053ZQD,0.0924509428259
B0055CAI8W,B009NPA3MS,0.17546975443
B001S2RDOU,B00D3ZJG8G,0.0995957577824
B000002ARY,B000040JFG,0.0909030752098
B000001F9A,B00000AEF9,0.117477335686
0783228503,B000055XTB,0.0664747374923
B000ESSTK6,B005GQVFTI,0.234592102114
B0000035EX,B00004S780,0.166654008577
B00000DI10,B000094HLA,0.146385950296
B0009I9XGK,B001UJIMT6,0.0958564279814
0783228503,B000058DW6,0.0561952079486
B000002NZ9,B0000479AV,0.333314975963
B000002ARY,B000040OC4,0.0854260324349
B0055CAI8W,B00AARH4VQ,0.153768879854
B000001F9A,B00000AFIW,0.175746650553
0783228503,B000059QC0,0.101083881098
B001S2RDOU,B00DJSUOT2,0.239383536045
B0000035EX,B00004SPMV,0.116252137178
B000ESSTK6,B005IGVX0M,0.23872431076
B00000DI10,B000095J68,0.0994645077811
B0055CAI8W,B00B2TTVNU,0.132456877008
B0009I9XGK,B001UJIMUU,0.0505193133101
B000002ARY,B000046PUF,0.0818952651043
B000001F9A,B00000BKJ9,0.0942740449446
0783228503,B000059QYA,0.101754564476
B001S2RDOU,B00FXSIA10,0.235184137721
B000002NZ9,B00004C4QA,0.182768741697
B000ESSTK6,B005PY4Y6M,0.33799981157
B0000035EX,B00004STPF,0.0661155092048
0783228503,B00005A9NJ,0.136472917253
B0055CAI8W,B00C0UO0YA,0.234642047232
B0009I9XGK,B001VRDRFG,0.0641213478287
B000001F9A,B00000C2GF,0.113391283676
B000002ARY,B0000479AV,0.197225044661
B00000DI10,B00009EIOG,0.0905034365909
B001S2RDOU,B00HULTSIW,0.280430259203
0783228503,B00005ALLX,0.110787360601
B000002NZ9,B00004GJVN,0.265836682734
B0055CAI8W,B00D3ZJG8G,0.148137986024
B0000035EX,B00004SVKF,0.0525411680769
B000001F9A,B00000DBTO,0.173545894153
B00000DI10,B00009KP12,0.0480371438417
B000002ARY,B00004C4QA,0.0814274334533
0783228503,B00005AWIT,0.15235098555
B0009I9XGK,B0029O08WA,0.0565541097694
B000002NZ9,B00004S3A1,0.246318878021
B001S2RDOU,B00IXL1BI8,0.321277095999
B00000DI10,B00009QGF2,0.0552405800332
0783228503,B00005CF74,0.0644471716192
B000ESSTK6,B006T0RCZG,0.122013264195
B000002ARY,B00004GJVN,0.167583264495
B0000035EX,B00004TAID,0.0791109480147
B0055CAI8W,B00DJSUOT2,0.169160774248
B001S2RDOU,B00KE3BAM0,0.380431842372
B0009I9XGK,B002FGTO2W,0.0730228612284
B000002NZ9,B00004S780,0.327744925715
0783228503,B00005JXS6,0.0353534823047
B000001F9A,B00000DBTM,0.193810395284
B000ESSTK6,B006U0VYTK,0.170299020632
B000002ARY,B00004S3A1,0.154430868087
0783228503,B00005K2CV,0.0774388548856
B00000DI10,B00009RDEK,0.0626131280743
B0055CAI8W,B00FXSIA10,0.146012414964
B000002NZ9,B00004SPMV,0.228970079143
B000001F9A,B00000DCHH,0.120719292623
B0009I9XGK,B002LF5M46,0.0637172023177
B0000035EX,B00004TAXE,0.188066802714
B0055CAI8W,B00HULTSIW,0.154142492581
B001STY9UY,B001TD1XXK,0.272165304243
0783228503,B00005K9L8,0.0514557575379
B000002ARY,B00004S780,0.187484010408
B0009I9XGK,B002N1AF90,0.0938268375212
B000ESSTK6,B006W7SV5Q,0.115861924466
0783228503,B00005KBA0,0.0758401118285
B000001F9A,B00000DF6K,0.171223481414
B00000DI10,B0000A0VA4,0.108197818173
B001STY9UY,B001U0HB92,0.15283462488
0783228503,B00005KK7F,0.0946473490372
B000002NZ9,B00004STPF,0.104888280896
B000002ARY,B00004SPMV,0.126363939502
B0009I9XGK,B002WJHA46,0.0325976095478
B000ESSTK6,B00705GEBM,0.0477547946945
B0000035EX,B00004TFCO,0.0711808290241
B00000DI10,B0000A1WPE,0.0791705497106
0783228503,B00005MK87,0.0442427682641
B0055CAI8W,B00IXL1BI8,0.144737979469
B000001F9A,B00000DFO4,0.331263612484
0783228503,B00005MKTL,0.0935510695503
B000002ARY,B00004STPF,0.0476846030852
B000002NZ9,B00004SVKF,0.120513744543
B00000DI10,B0000AKPFZ,0.164785531593
B0055CAI8W,B00KE3BAM0,0.121811833157
B0009I9XGK,B0031IQ2MS,0.0794229804821
B000ESSTK6,B0079JMLGG,0.090355642962
0783228503,B00005N53P,0.116979072943
B0000035EX,B00004TGT4,0.0980849929417
B001STY9UY,B001UJIMT6,0.301358341965
0783228503,B00005N8U9,0.0197803112338
B000002NZ9,B00004TAID,0.131037934982
B000002ARY,B00004SVKF,0.0596418238508
B00000DI10,B0000BYM3I,0.111970367948
B000ESSTK6,B007FSK7I0,0.149805560905
0783228503,B00005NKI3,0.103073754137
B000001F9A,B00000DG1T,0.413300846222
B0055WXHO4,B005CZXZ5U,0.0825715306378
B0009I9XGK,B0031WY1C2,0.095146848019
B001STY9UY,B001UJIMUU,0.0889552038976
B000002ARY,B00004TAID,0.0642426574414
B00000DI10,B0000C0FF8,0.0921397942748
B000ESSTK6,B007KL8UW2,0.0510686544898
B0055WXHO4,B005GQVFTI,0.119789541313
B0000035EX,B00004TJF1,0.0809349192153
B000001F9A,B00000DI10,0.134323490865
B0009I9XGK,B0036SPU3K,0.0551889888312
B000002NZ9,B00004TAXE,0.370878483963
0783228503,B00005NQJY,0.05744801124
B001STY9UY,B001VRDRFG,0.222136231361
B000002ARY,B00004TAXE,0.196841579372
B00000DI10,B0000CBLAY,0.0837492168599
0783228503,B00005NWP0,0.0126340336248
B000ESSTK6,B007R3B5R0,0.107424670428
B0009I9XGK,B0036V0W0I,0.036609600257
B000001F9A,B00000DP08,0.0900956554596
B0000035EX,B00004U01E,0.0389532425742
B000002NZ9,B00004TFCO,0.11403186234
B001STY9UY,B0029O08WA,0.201341431181
B000002ARY,B00004TFCO,0.0641053917301
B0055WXHO4,B005IGVX0M,0.236783876356
B00000DI10,B0000CC4V8,0.106274989317
0783228503,B00005O6E7,0.0775304293359
B0000035EX,B00004U14O,0.127973201711
B000ESSTK6,B007RXC416,0.151236892348
B000001F9A,B00000DR4K,0.277073251448
B000002NZ9,B00004TGT4,0.203030145636
B0009I9XGK,B0036ZKLL4,0.0395877398616
B000002ARY,B00004TGT4,0.0942412318031
B001STY9UY,B002FGTO2W,0.250639186408
B0055WXHO4,B005PY4Y6M,0.197459988669
B00000DI10,B0000CG89W,0.110997169131
0783228503,B00005OADM,0.0497315196882
B000001F9A,B00000DRAB,0.275843443216
B0000035EX,B00004UB8F,0.168990495292
B0009I9XGK,B003AM4PEM,0.101772759332
0783228503,B00005Q47V,0.0791813526315
B000ESSTK6,B0085Z5ALG,0.18990613869
B0055WXHO4,B006T0RCZG,0.109846290338
B000002ARY,B00004TJF1,0.0611731257725
B00000DI10,B0000DG05T,0.111402351823
B000002NZ9,B00004TJF1,0.124960203744
B001STY9UY,B002LF5M46,0.14396451572
0783228503,B00005Q6KS,0.0889343318262
B0000035EX,B00004W51V,0.118862522203
B000001F9A,B00000DRE4,0.292988550033
B000ESSTK6,B008D6T4FU,0.105424488769
B000002ARY,B00004U01E,0.0399610024067
B0055WXHO4,B006U0VYTK,0.136731425244
0783228503,B00005QEYH,0.0198263428189
B000002NZ9,B00004U01E,0.082301261459
B0009I9XGK,B003AYBCLE,0.0767578763255
B000001F9A,B00000F1UF,0.392108788078
B00000DI10,B0000DZTSC,0.148845626669
0783228503,B00005RFAI,0.0762527375015
B0000035EX,B00004WGIK,0.169353794866
B000002ARY,B00004U14O,0.133779366484
B000ESSTK6,B008I34YB2,0.0812769900848
B001STY9UY,B002N1AF90,0.238663278443
B0009I9XGK,B003TO58YC,0.0421068383528
B0055WXHO4,B006W7SV5Q,0.107169062403
B000002NZ9,B00004U14O,0.232156773431
0783228503,B00005RGPY,0.0860453014981
B00000DI10,B0000EWNMY,0.105609897732
B000002ARY,B00004UB8F,0.173786975764
B000001F9A,B00000FYH0,0.214532063906
B0009I9XGK,B003TXAGEU,0.0469297006369
B000ESSTK6,B00914EU48,0.243563402798
B0000035EX,B00004X01U,0.0560420216687
B001STY9UY,B002WJHA46,0.1115296401
B0055WXHO4,B00705GEBM,0.0540781994555
B000002NZ9,B00004UB8F,0.313069420103
0783228503,B00005TS0T,0.0804223271003
B000001F9A,B00000G69U,0.18745531675
B00000DI10,B0000JML8U,0.144624107441
0783228503,B00005UF25,0.0881849372286
B0009I9XGK,B003UERZ88,0.0816172826809
B000002ARY,B00004W51V,0.11015853344
B001STY9UY,B0031IQ2MS,0.276761163668
B000ESSTK6,B00980IA3M,0.343187176714
B0000035EX,B00004Y6JN,0.205923456123
0783228503,B00005UF1Y,0.117912606149
B0055WXHO4,B0079JMLGG,0.107518568867
B000002NZ9,B00004W51V,0.208688428533
B000001F9A,B00000I0TB,0.039054260867
0783228503,B00005UQUF,0.0457200589075
B000002ARY,B00004WGIK,0.167227827808
B0009I9XGK,B003V6L94Q,0.0619316243288
B00000DI10,B0000TANSK,0.0724113400591
B000ESSTK6,B009CXQK32,0.103727415573
0783228503,B00005UWG6,0.0507545627368
B0055WXHO4,B007FSK7I0,0.120989006501
B0000035EX,B00004Y7SF,0.151381940203
B001STY9UY,B0031WY1C2,0.308605097107
B000001F9A,B00000I55U,0.207739822638
0783228503,B00005V8J5,0.109290580184
B000002ARY,B00004X01U,0.059046719307
B0009I9XGK,B003Z0BSU8,0.0359065394106
B000002NZ9,B00004WGIK,0.270750387153
B00000DI10,B0000TSR0G,0.12896592607
B000ESSTK6,B009NPA3MS,0.29862608721
0783228503,B00005YDXE,0.102380740255
B001STY9UY,B0036SPU3K,0.184262554614
B0055WXHO4,B007KL8UW2,0.0584169059546
B0000035EX,B00004YRG9,0.0830792675391
B000001F9A,B00000IJGG,0.236778696347
B0009I9XGK,B003ZZEIGY,0.0821587674108
B000002ARY,B00004Y6JN,0.228892952929
B00000DI10,B0000X2DPC,0.12030080474
B000002NZ9,B00004X01U,0.107470422804
0783228503,B000063T2M,0.0794507146067
B000ESSTK6,B00AARH4VQ,0.260593345156
B0055WXHO4,B007R3B5R0,0.106754327502
B000002ARY,B00004Y7SF,0.182840998254
B0009I9XGK,B004D2GMRG,0.0601437260412
B0000035EX,B00004ZBDA,0.0237136285276
B001STY9UY,B0036V0W0I,0.114715166519
B000001F9A,B00000IMFL,0.243579901024
0783228503,B00006418A,0.0793697546863
B00000DI10,B0000YO65G,0.0837191690582
B000002NZ9,B00004Y6JN,0.430147516832
0783228503,B0000647JJ,0.0686493706064
B0055WXHO4,B007RXC416,0.16102194898
B000002ARY,B00004YRG9,0.0747381180676
B000ESSTK6,B00B2TTVNU,0.0868719081133
B001STY9UY,B0036ZKLL4,0.131208133818
B0009I9XGK,B004EFN6DK,0.0103889555573
0783228503,B0000657WB,0.119766633475
B000001F9A,B00000J9FT,0.0333395367066
B000002NZ9,B00004Y7SF,0.312839368455
B000002ARY,B00004ZBDA,0.0297541598009
0783228503,B000066AMN,0.0752282636456
B00000DI10,B0001AP0PY,0.104778724944
B0000035EX,B00004ZEJ9,0.118908019163
B0055WXHO4,B0085Z5ALG,0.13822104981
B000ESSTK6,B00C0UO0YA,0.0870122499314
B0009I9XGK,B004GHNHVW,0.0359798146369
B001STY9UY,B003AM4PEM,0.392874952478
0783228503,B000067G5Y,0.0740851080746
B000002NZ9,B00004YRG9,0.170021560054
B000001F9A,B00000JCDD,0.132388540354
B000002ARY,B00004ZEJ9,0.0787285170091
B000ESSTK6,B00D3ZJG8G,0.0606260242832
0783228503,B000069HJL,0.0827404538377
B0000035EX,B000050HVR,0.155751393349
B00000DI10,B0001EFUJ6,0.0785991588148
B0055WXHO4,B008D6T4FU,0.101190841032
B0009I9XGK,B004VBAHG6,0.0539833726238
0783228503,B000069KH5,0.0434620914661
B001STY9UY,B003AYBCLE,0.244643171824
B000002NZ9,B00004ZBDA,0.0465204013103
B000001F9A,B00000JKEW,0.0950502894651
0783228503,B00006AG5N,0.136032010543
B000002ARY,B000050HVR,0.15711700033
B0055WXHO4,B008I34YB2,0.0888822824808
B000ESSTK6,B00DJSUOT2,0.159641042228
B00000DI10,B0001ENXZE,0.111267106887
B0009I9XGK,B004ZOL57Y,0.037412486185
B0000035EX,B000053ZQD,0.118730782183
0783228503,B00006HCR7,0.0774137841023
B000002NZ9,B00004ZEJ9,0.183457989207
B001STY9UY,B003TO58YC,0.114803498713
B000001F9A,B00000JRM7,0.39486940884
B000002ARY,B000053ZQD,0.1009530144
B000ESSTK6,B00FXSIA10,0.151892072133
B0009I9XGK,B004ZQRJFO,0.0682296208334
B0055WXHO4,B00914EU48,0.163270114682
B00000DI10,B0001GNDN4,0.0548445485416
0783228503,B00006HCS0,0.0687116214581
B0000035EX,B000055XTB,0.0711147574194
B000002NZ9,B000050HVR,0.294317084441
B001STY9UY,B003TXAGEU,0.1243078235
B000001F9A,B00000JWP7,0.142955532546
B000002ARY,B000055XTB,0.0862768329309
B000ESSTK6,B00HULTSIW,0.197156177506
0783228503,B00006IX0R,0.105326310079
B00000DI10,B0001MDPZY,0.105818618892
B0055WXHO4,B00980IA3M,0.187606768258
B0009I9XGK,B0052SNOQC,0.0600778888419
B000002NZ9,B000053ZQD,0.227127061713
B0000035EX,B000058DW6,0.0641647932225
0783228503,B00006JP29,0.000213205366429
B000001F9A,B00000JZ1G,0.367526417548
B001STY9UY,B003UERZ88,0.264670329971
B000ESSTK6,B00IXL1BI8,0.32325842252
B000002ARY,B000058DW6,0.0701386143118
B0055WXHO4,B009CXQK32,0.0995722340673
B0009I9XGK,B0055CAI8W,0.0438379154574
B00000DI10,B0001O2BY8,0.155884374677
0783228503,B00006LEU9,0.0649071321398
B000002NZ9,B000055XTB,0.154442719757
B000001F9A,B00000K3W3,0.148084083942
B001STY9UY,B003V6L94Q,0.221656098417
0783228503,B00006LFGA,0.0670745277903
B000ESSTK6,B00KE3BAM0,0.416255974777
B000002ARY,B000059QC0,0.127870727937
B00000DI10,B0001Z53II,0.0624471306964
B0000035EX,B000059QC0,0.137908882485
B0009I9XGK,B0055WXHO4,0.0652532898647
B0055WXHO4,B009NPA3MS,0.233493945321
0783228503,B00007B4E3,0.0887180375376
B000002NZ9,B000058DW6,0.136224829899
B001STY9UY,B003Z0BSU8,0.108186575057
B000001F9A,B00001ZST8,0.350451478425
B000EXO9YG,B000FDKC0A,0.019255369454
B0009I9XGK,B005CZXZ5U,0.0424201840133
0783228503,B00007LTIY,0.0699910820616
B000002ARY,B000059QYA,0.216280690992
B00000DI10,B0001ZDJ7U,0.143921797605
B0000035EX,B000059QYA,0.125078552205
0783228503,B000084T3T,0.0742890197322
B001STY9UY,B003ZZEIGY,0.263306780428
B000002NZ9,B000059QC0,0.259502382788
B000EXO9YG,B000FGG5AI,0.0264758055196
B000001F9A,B000024XFX,0.107626246913
B0009I9XGK,B005GQVFTI,0.0672498185908
B0055WXHO4,B00AARH4VQ,0.183434000234
B000002ARY,B00005A9NJ,0.210723161457
B00000DI10,B00021LRWM,0.0584058795972
0783228503,B000084TJ4,0.0360490339906
B0000035EX,B00005A9NJ,0.205252084569
B000EXO9YG,B000GGSMDA,0.0155382054231
B001STY9UY,B004D2GMRG,0.19536738836
B0055WXHO4,B00B2TTVNU,0.091172484536
B0009I9XGK,B005IGVX0M,0.0970807683512
B000002NZ9,B000059QYA,0.32959391195
B000001F9A,B000025RX4,0.0516767283216
B00000DI10,B0002235CG,0.10010773978
0783228503,B000087ER9,0.127445785414
B000002ARY,B00005ALLX,0.176574050238
B0000035EX,B00005ALLX,0.184365843593
B001STY9UY,B004EFN6DK,0.045195183462
B000EXO9YG,B000GIWHCU,0.0233286249023
B000002NZ9,B00005A9NJ,0.391556935758
0783228503,B000089RVX,0.0439799290919
B0055WXHO4,B00C0UO0YA,0.068577966195
B000001F9A,B000025WPI,0.302682834655
B0009I9XGK,B005PY4Y6M,0.089128105632
B000002ARY,B00005AWIT,0.181892384181
B0000035EX,B00005AWIT,0.241677319225
0783228503,B00008ADAP,0.11162786041
B00000DI10,B00022LIOS,0.0989702925044
B000EXO9YG,B000I2JDB2,0.0149024759678
B001STY9UY,B004GHNHVW,0.0746649051956
B0055WXHO4,B00D3ZJG8G,0.0725995062684
B0009I9XGK,B006T0RCZG,0.0553112002386
B000001F9A,B000025XE5,0.186984491198
B000002ARY,B00005CF74,0.0688863274409
0783228503,B00008AY5O,0.096036929616
B000002NZ9,B00005ALLX,0.35571463711
B0000035EX,B00005CF74,0.0604726621258
B000EXO9YG,B000IHYWA4,0.0242942737386
B00000DI10,B00024HQYM,0.129341169379
B0055WXHO4,B00DJSUOT2,0.133899240242
0783228503,B00008NGCQ,0.0750715233982
B001STY9UY,B004VBAHG6,0.173187425547
B0009I9XGK,B006U0VYTK,0.0644097228675
B000001F9A,B00002EPP9,0.294252663488
B000002ARY,B00005JXS6,0.0369649413083
0783228503,B00008NRKB,0.0628574122284
B000002NZ9,B00005AWIT,0.328294550568
B0055WXHO4,B00FXSIA10,0.145026378969
B00000DI10,B000255J40,0.0898749440626
0783228503,B0000918PK,0.0647027238521
B001STY9UY,B004ZOL57Y,0.0790270888096
B000EXO9YG,B000JMKJFK,0.0341005640929
B0009I9XGK,B006W7SV5Q,0.0550136845254
B000001F9A,B00002MYXE,0.361262178182
B000002ARY,B00005K2CV,0.114913685403
0783228503,B000094HLA,0.0923567217274
B0000035EX,B00005JXS6,0.030029600048
B000EXO9YG,B000NA26ZE,0.0173725308349
B000002NZ9,B00005CF74,0.112632571077
B001STY9UY,B004ZQRJFO,0.157265323102
B0055WXHO4,B00HULTSIW,0.177576738787
B00000DI10,B00028HOB8,0.0759081914846
B0009I9XGK,B00705GEBM,0.0351443361565
0783228503,B000095J68,0.0490153987541
B000001F9A,B00002MZ4Z,0.190539196914
B000002ARY,B00005K9L8,0.0431172841056
B000002NZ9,B00005JXS6,0.064914077766
B00000DI10,B0002BO0AS,0.149707102632
B0055WXHO4,B00IXL1BI8,0.188285679193
0783228503,B00009EIOG,0.0570629465708
B0009I9XGK,B0079JMLGG,0.0434295459199
B000EXO9YG,B000P6R6X8,0.0292239441634
B0000035EX,B00005K2CV,0.120799906856
B001STY9UY,B0052SNOQC,0.149402286077
B000002ARY,B00005KBA0,0.0475651516949
B0055WXHO4,B00KE3BAM0,0.244301535127
B00000DI10,B0002JP0M2,0.118652135837
0783228503,B00009KP12,0.0500713453129
B000002NZ9,B00005K2CV,0.229552829299
B000001F9A,B00002R0K6,0.209212631331
B000EXO9YG,B000PSJCL0,0.0218805241477
0783228503,B00009QGF2,0.0348218465044
B0009I9XGK,B007FSK7I0,0.0610784459478
B001STY9UY,B0055CAI8W,0.160988990963
B0000035EX,B00005K9L8,0.0583599452436
B000002ARY,B00005KK7F,0.105521898439
B005CZXZ5U,B005GQVFTI,0.0567315190643
B00000DI10,B0002JP4K0,0.115427503744
B000001F9A,B000034CYW,0.168735757119
0783228503,B00009RDEK,0.0565448268057
B000002NZ9,B00005K9L8,0.0935563768173
B000EXO9YG,B000R7I38W,0.00916219565625
B001STY9UY,B0055WXHO4,0.195333760594
B000002ARY,B00005MK87,0.0779760023363
B0000035EX,B00005KBA0,0.0562884768141
B0009I9XGK,B007KL8UW2,0.0401999518484
B005CZXZ5U,B005IGVX0M,0.149186337554
0783228503,B0000A0VA4,0.0365547106015
B00000DI10,B0002M5TC0,0.106559458567
B000001F9A,B0000365H9,0.271997707229
B000002NZ9,B00005KBA0,0.0914912326133
B000EXO9YG,B000V8I2QU,0.0257959920042
B0000035EX,B00005KK7F,0.114610659504
B0009I9XGK,B007R3B5R0,0.0497699361927
B001STY9UY,B005CZXZ5U,0.131416668631
B005CZXZ5U,B005PY4Y6M,0.0737905107422
B000002ARY,B00005MKTL,0.187034756686
0783228503,B0000A1WPE,0.0652167624095
B00000DI10,B0002M64Z6,0.0769485733364
B000EXO9YG,B000V9KDOI,0.0202107007313
B0000035EX,B00005MK87,0.0678550834913
B000002NZ9,B00005KK7F,0.203424847812
B001STY9UY,B005GQVFTI,0.207242274219
B0009I9XGK,B007RXC416,0.0657581596232
B000001F9A,B00003NHAR,0.187679653994
B000002ARY,B00005N53P,0.21670653296
B005CZXZ5U,B006T0RCZG,0.279602774732
0783228503,B0000AKPFZ,0.0598054261606
B000002NZ9,B00005MK87,0.12462449039
B000EXO9YG,B000XCZD5M,0.0119726663801
0783228503,B0000BYM3I,0.101093371013
B0000035EX,B00005MKTL,0.129698544161
B001STY9UY,B005IGVX0M,0.323851855872
B000001F9A,B00003XB8K,0.376781776988
B005CZXZ5U,B006U0VYTK,0.075338779019
B00000DI10,B0002N4ZEW,0.11985223162
B000002ARY,B00005N8U9,0.0262948862867
B0009I9XGK,B0085Z5ALG,0.057637451158
0783228503,B0000C0FF8,0.108040624918
B000002NZ9,B00005MKTL,0.263932570967
B000EXO9YG,B000XQ1YPG,0.0201282112863
B0000035EX,B00005N53P,0.230214355407
B000001F9A,B000040JFG,0.186487888988
B001STY9UY,B005PY4Y6M,0.290868071279
B00000DI10,B0002OOULO,0.0913914710841
B000002ARY,B00005NKI3,0.203077048355
0783228503,B0000CBLAY,0.0834659400317
B005CZXZ5U,B006W7SV5Q,0.231655634909
B000002NZ9,B00005N53P,0.419488372825
B0009I9XGK,B008D6T4FU,0.0495897651762
B0000035EX,B00005N8U9,0.0230741703232
B000EXO9YG,B0012GMVOO,0.0151791865279
B000001F9A,B000040OC4,0.164593916922
B00000DI10,B0002VL10K,0.120885127279
B001STY9UY,B006T0RCZG,0.188609016387
0783228503,B0000CC4V8,0.0363472513071
B000002ARY,B00005NQJY,0.0564427687933
B0009I9XGK,B008I34YB2,0.0360091184923
B005CZXZ5U,B00705GEBM,0.0816673119875
B000EXO9YG,B0017LFKMY,0.0163055880721
0783228503,B0000CG89W,0.0628792326146
B000002NZ9,B00005N8U9,0.0368059616723
B000001F9A,B000046PUF,0.176936174245
B0000035EX,B00005NKI3,0.150551743137
B000002ARY,B00005NWP0,0.00839913681355
B00000DI10,B0002VYE0O,0.230249690255
0783228503,B0000DG05T,0.05728322204
B001STY9UY,B006U0VYTK,0.16146499306
B005CZXZ5U,B0079JMLGG,0.174032915004
B0009I9XGK,B00914EU48,0.070042245718
B000001F9A,B0000479AV,0.295220934983
B000EXO9YG,B0018RCQL0,0.0219027463914
0783228503,B0000DZTSC,0.0863839408588
B000002NZ9,B00005NKI3,0.296676880593
B00000DI10,B0002XEDKS,0.0976196009919
B001STY9UY,B006W7SV5Q,0.153414165391
B0009I9XGK,B00980IA3M,0.0948095842764
B000002ARY,B00005O6E7,0.0724830686762
0783228503,B0000EWNMY,0.121958475
B0000035EX,B00005NQJY,0.0874111762377
B000EXO9YG,B0018RWDIG,0.0306564896006
B005CZXZ5U,B007FSK7I0,0.14329334907
B000001F9A,B00004C4QA,0.191883059717
B000002NZ9,B00005NQJY,0.134197148743
0783228503,B0000JML8U,0.0837294759361
B001STY9UY,B00705GEBM,0.0691199299219
B0000035EX,B00005NWP0,0.0169857385977
B000002ARY,B00005OADM,0.0643379361029
B000EXO9YG,B0019FOC4K,0.0198214445059
0783228503,B0000TANSK,0.0752243690119
B000001F9A,B00004GJVN,0.306476394626
B000002NZ9,B00005NWP0,0.0217375140398
B005CZXZ5U,B007KL8UW2,0.106284229039
B0009I9XGK,B009CXQK32,0.0484349042738
0783228503,B0000TSR0G,0.104861117762
B001STY9UY,B0079JMLGG,0.131346497226
B000EXO9YG,B001BGTWP6,0.0126089929544
B000002ARY,B00005Q47V,0.150390650641
